"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127,64,36,105,80
"GM",1177,62772,292486,839,9677
"Tolerant",1841,320374,59214,1243,12159
"Vulnerable",536,657,498,971,390
"Unclassified",13098,27769,19508,14605,34099
