"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,468,249,10,752
"GM",6,77942,293055,625,1786
"Tolerant",19,342705,54138,440,1365
"Vulnerable",0,1373,824,1944,516
"Unclassified",2,3954,720,1486,89942
