"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",427,608,741,546,14457
"GM",180,59013,321492,988,29963
"Tolerant",223,285010,60232,604,25673
"Vulnerable",375,692,940,1495,14261
"Unclassified",416,5769,8437,546,41237
