"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",685,657,23994,150,356
"GM",278,4015,128682,198,424
"Tolerant",20710,137129,295016,2364,3800
"Vulnerable",39,159,3114,6137,186
"Unclassified",40,383,4825,261,58577
