"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1054,206,21699,60,203
"GM",1210,4195,138882,752,403
"Tolerant",22611,127105,281407,4916,2893
"Vulnerable",56,377,3078,3344,2495
"Unclassified",911,1714,13953,563,58092
