"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",843,830,19637,395,47
"GM",1743,5237,133843,1331,189
"Tolerant",20828,161903,267421,3219,2260
"Vulnerable",21,204,2041,6643,201
"Unclassified",918,1800,6764,644,53217
