"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1977,7628,4976,8132,13390
"GM",874,10968,5922,2967,3143
"Tolerant",1087,10528,6774,1849,1182
"Vulnerable",483,3120,2064,9152,78934
"Unclassified",326,1237,2093,934,47529
