"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,89,123,223,806
"GM",370,1702,2473,1281,2059
"Tolerant",436,2981,3738,1657,3201
"Vulnerable",215,424,380,3875,5168
"Unclassified",12660,10613,12222,47804,112688
