"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18789,6665,5211,32694,13493
"GM",996,5107,5473,2926,1489
"Tolerant",1639,6014,7221,2790,2520
"Vulnerable",10993,3911,1907,45222,6189
"Unclassified",3686,2177,1608,10121,28428
