"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1281,437,717,2297,9030
"GM",935,3361,3347,2058,6108
"Tolerant",1154,2745,5378,1986,7673
"Vulnerable",3974,2124,2360,14753,31629
"Unclassified",9491,2482,4091,20622,87236
