"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",282,6955,1467,721,1728
"GM",60,29095,64155,2116,595
"Tolerant",83,27057,42191,3562,3146
"Vulnerable",473,1069,1562,34470,28001
"Unclassified",1462,5832,13762,57090,331771
