"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,101,136,91,398
"GM",4823,14112,38420,1270,822
"Tolerant",11316,19687,50627,6333,8612
"Vulnerable",541,1046,3739,14134,61786
"Unclassified",3828,11146,24733,56954,324011
