"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,47,139,8,730
"GM",84,8286,7815,112,3863
"Tolerant",194,44867,65544,3039,39240
"Vulnerable",13,808,4953,50232,42983
"Unclassified",463,5439,18124,27855,333856
