"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,52,258,0,1199
"GM",92,12091,25526,0,10003
"Tolerant",142,27717,44119,0,28905
"Vulnerable",0,0,37,0,16
"Unclassified",959,13218,32917,9,461415
