"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,202,1675,43,995
"GM",11,10076,137162,776,14376
"Tolerant",11,111604,53565,789,21732
"Vulnerable",3,1090,1417,3255,12146
"Unclassified",147,35251,74418,29006,230244
