"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,3,0,1
"GM",11,21851,177107,3994,3944
"Tolerant",16,186581,54005,4102,1549
"Vulnerable",3,4221,7644,27980,971
"Unclassified",0,4654,2361,26330,212663
