"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,12,33,20,609
"GM",75,21547,160752,2858,19770
"Tolerant",49,166689,39446,3191,18675
"Vulnerable",200,2704,2208,61810,40486
"Unclassified",2244,13417,11371,29096,142677
