"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,15,15,36,104
"GM",32,16680,130616,2188,8707
"Tolerant",243,160265,66712,6989,34028
"Vulnerable",10,3067,2999,19061,8732
"Unclassified",1549,38430,42163,126635,70716
