"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8552,5,961,2382,836
"GM",1,0,12,13,1
"Tolerant",849,46,19088,6351,450
"Vulnerable",2593,10,3051,100294,1214
"Unclassified",531,1,1026,1298,61986
