"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2451,1,2793,6155,4551
"GM",15,1,147,217,323
"Tolerant",2015,25,15555,5495,6457
"Vulnerable",2957,28,6371,68127,27294
"Unclassified",1454,18,4030,13183,41888
