"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3099,3,4610,5366,1152
"GM",3,0,3,4,9
"Tolerant",2025,9,15827,5181,780
"Vulnerable",5284,14,5593,84514,797
"Unclassified",2325,1,751,12097,62104
