"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1789,1,1931,1331,464
"GM",60,0,65,16,1
"Tolerant",3844,10,17701,3202,763
"Vulnerable",6126,14,8424,89373,15652
"Unclassified",1444,0,1529,4952,52859
