"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2116,20,1280,3132,2342
"GM",1,0,3,22,9
"Tolerant",2779,133,15603,5449,6721
"Vulnerable",8592,332,8585,82595,31212
"Unclassified",2463,218,4076,13579,20289
