"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3216,1759,1579,3428,92
"GM",2146,366758,116101,17186,3293
"Tolerant",10256,231342,106500,14957,858
"Vulnerable",326,50721,13353,38494,11246
"Unclassified",966,6005,7600,55723,225609
