"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",276,15072,2210,20,8232
"GM",1922,634083,9275,7719,38573
"Tolerant",780,88423,14458,599,20530
"Vulnerable",30,23785,933,1735,1393
"Unclassified",2904,121247,4178,2832,288305
