"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,4,11,8,53
"GM",43,10004,69269,3505,6423
"Tolerant",80,44020,94883,9839,17792
"Vulnerable",42,769,5555,57022,32512
"Unclassified",822,5759,35502,29561,107371
