"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,110,684,255,212
"GM",1,10725,74919,2774,1418
"Tolerant",26,86195,89406,10000,3025
"Vulnerable",7,2371,15484,66688,4619
"Unclassified",635,4512,6938,6469,143398
