"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,17,127,54,779
"GM",2,4794,46220,2405,7135
"Tolerant",12,69459,89202,16755,29792
"Vulnerable",18,2601,12812,57591,26913
"Unclassified",862,5022,14242,35598,108427
