"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,106,425,51,181
"GM",299,9223,72829,2467,1915
"Tolerant",652,76649,92111,8060,7785
"Vulnerable",73,2743,16817,72976,4953
"Unclassified",216,1116,6470,5615,147118
