"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,29,21,114
"GM",400,30600,192239,12077,23820
"Tolerant",3257,240771,428822,56555,133684
"Vulnerable",45,2627,41877,74328,46859
"Unclassified",422,12510,58298,59982,265842
