"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,65,272,109,183
"GM",195,29334,300232,15307,7698
"Tolerant",493,319340,366732,48334,16517
"Vulnerable",363,9255,64452,156115,17623
"Unclassified",527,9194,23920,24815,274097
