"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2342,7259,20646,3491,321
"GM",1196,32587,335992,19859,4862
"Tolerant",2880,326354,341840,49926,15377
"Vulnerable",256,7727,57993,134345,12668
"Unclassified",177,6839,16002,16657,267586
