"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,43,308,155,1086
"GM",45,18081,245890,6936,32582
"Tolerant",140,246173,374603,25724,97308
"Vulnerable",60,2659,44735,87334,72697
"Unclassified",436,20640,85204,45534,276794
