"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",469,122,317,170,510
"GM",10044,42884,293506,13154,7600
"Tolerant",20579,326631,341685,51035,15678
"Vulnerable",2285,14577,77598,128858,21362
"Unclassified",682,10282,23271,19772,262111
