"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,83,52,1651,449
"GM",220,55,483,1281,72
"Tolerant",28,226,261,362,95
"Vulnerable",62,10,253,30605,4037
"Unclassified",803,34,300,24097,122768
