"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,20,3,51,372
"GM",1,0,0,23,207
"Tolerant",5,416,135,267,1543
"Vulnerable",89,304,753,5659,21490
"Unclassified",698,1534,1737,22729,130309
