"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,2,65,135
"GM",6,113,217,190,175
"Tolerant",166,697,726,913,1403
"Vulnerable",184,255,406,24935,12249
"Unclassified",849,1044,1415,107873,34329
