"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,1,5,0
"Tolerant",13,4,13,1,9
"Vulnerable",3,1,12,9381,1487
"Unclassified",158,6,74,3473,20491
