"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,41,123,346
"Tolerant",0,0,4,45,106
"Vulnerable",5,0,9,3249,3728
"Unclassified",165,2,196,4370,22743
