"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,144,12,28,86
"GM",25,746,153,23,34
"Tolerant",15,103,26,33,82
"Vulnerable",102,16,38,2753,1022
"Unclassified",990,433,113,1340,14724
