"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,37,215,1096,152
"GM",2,3,54,30,55
"Tolerant",5,11,39,141,26
"Vulnerable",4,3,38,1791,291
"Unclassified",18,11,178,546,18249
