"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",429,110,382,73,1653
"GM",59,11,84,24,329
"Tolerant",59,12,75,11,216
"Vulnerable",78,11,42,28,772
"Unclassified",4018,1562,578,466,12002
