"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,4
"GM",2,763,805,314,2009
"Tolerant",6,1047,1027,451,2621
"Vulnerable",1,507,185,4634,17624
"Unclassified",18,1426,1401,8746,53476
