"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,2
"GM",1,266,115,183,593
"Tolerant",1,176,130,587,2225
"Vulnerable",3,166,126,3977,10389
"Unclassified",61,1638,2323,28606,45500
