"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",13,449,381,27,561
"Tolerant",26,272,150,330,1466
"Vulnerable",0,1,360,167,645
"Unclassified",3,544,1602,5922,84150
