"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",580,8066,1123,114,68
"GM",628,82448,64604,332,2314
"Tolerant",87,46820,3721,199,687
"Vulnerable",5,850,312,3766,4622
"Unclassified",2,7222,2727,2691,73919
