"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2326,4085,614,76,66
"GM",5205,62360,45237,406,4161
"Tolerant",1974,77076,3663,439,3244
"Vulnerable",350,1659,778,2881,11686
"Unclassified",96,5146,1222,5753,67404
