"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2345,3421,2796,410,127
"GM",3547,45495,75192,1670,4960
"Tolerant",1110,62767,4141,794,1669
"Vulnerable",79,601,339,1795,2529
"Unclassified",86,5085,3928,12685,70336
