"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",373,19,249,663,1786
"GM",11,150,4584,178,318
"Tolerant",258,3194,13333,2630,3204
"Vulnerable",212,136,2522,36876,27834
"Unclassified",1405,516,4543,32041,127278
