"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",377,24,276,1809,6866
"GM",22,83,1997,132,673
"Tolerant",362,4832,13999,4026,9267
"Vulnerable",1138,150,4699,50228,78409
"Unclassified",1191,152,1648,11385,70568
