"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,73,21,153,1061
"GM",28,38701,4273,1209,8776
"Tolerant",15,9521,2026,336,3680
"Vulnerable",78,1691,258,13941,34577
"Unclassified",450,8071,1180,21101,120514
