"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,26,10,110,427
"GM",150,35767,10695,2309,9136
"Tolerant",12,5033,1111,372,1230
"Vulnerable",424,1027,522,15472,19295
"Unclassified",2908,6679,3214,43798,112009
