"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,59,16,2,204
"GM",49,57908,9066,690,7564
"Tolerant",4,5460,245,62,230
"Vulnerable",7,1081,164,6878,5557
"Unclassified",105,5353,372,6925,163742
