"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",213,5407,982,3995,2317
"GM",382,40616,46430,9726,6555
"Tolerant",371,38914,19800,12195,6853
"Vulnerable",739,10683,7724,220293,25429
"Unclassified",2538,19135,3486,23912,204379
