"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,224,455,442,2144
"GM",70,22577,31861,2701,10388
"Tolerant",300,27214,22897,6886,8974
"Vulnerable",373,7391,15907,175016,108908
"Unclassified",1434,19402,14530,40710,192214
