"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",201,181,164,446,232
"GM",687,39735,71921,12557,8148
"Tolerant",380,54591,12717,8925,3822
"Vulnerable",1560,13102,9350,243450,12814
"Unclassified",391,12682,3210,14743,187065
