"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",144,3112,2402,1026,7097
"GM",46,7935,11630,1232,11951
"Tolerant",807,10997,9310,4774,33846
"Vulnerable",118,2226,2993,30192,65357
"Unclassified",1127,10020,10683,30909,453140
