"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25918,3642,2460,3537,20130
"GM",3753,64347,13991,36124,5327
"Tolerant",1895,17096,14798,10270,2870
"Vulnerable",2710,25819,6430,7046,4375
"Unclassified",11252,3793,4500,3272,93760
