"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27576,5479,3907,4597,30717
"GM",7011,71567,17292,29492,11917
"Tolerant",4514,13543,11671,11727,6511
"Vulnerable",3601,26548,6367,3988,4903
"Unclassified",25885,3826,4244,2990,49242
