"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16336,37458,12495,16776,1457
"GM",2681,52942,28878,11169,863
"Tolerant",1031,30496,7663,7786,318
"Vulnerable",1117,15044,5155,25380,760
"Unclassified",166,2808,321,1516,74350
