"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28863,8282,5152,1331,15784
"GM",7788,47707,30079,6429,4853
"Tolerant",7743,22166,12312,5474,3321
"Vulnerable",7938,9800,5219,535,3990
"Unclassified",36998,11766,8774,1279,61383
