"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40070,7076,3598,4003,1232
"GM",26457,59497,29866,12588,1075
"Tolerant",13843,18930,10450,10285,4981
"Vulnerable",2887,9884,3048,19746,877
"Unclassified",1265,1146,332,834,70996
