"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25450,7787,4353,4339,36793
"GM",14653,61068,33743,12229,28819
"Tolerant",5099,20222,8490,4354,11630
"Vulnerable",3036,4043,2144,4862,6018
"Unclassified",11174,3736,2286,1698,36940
