"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2301,0,7,69,2210
"Tolerant",8,1,8,36,3
"Vulnerable",36,0,3,4560,78
"Unclassified",9310,24,137,1718,91540
